-0.020257326745935014,0.005089402429007602,-0.011835522878016208,0.0011216040483192512,-0.00016689939943398375,0.0003640158778992503,-0.011076870824670047,0.002596388729871771,-0.0058266638125327,0.003133672689712941,0.0012749409065893687,-0.007766345365149538,-0.0035349163244032078,-0.00667696589130756,-0.0012868658616620489,0.00455854810607154,0.0011359682071987107,0.004965605462745756,-0.008068788499701473,-0.001191469334926574,-0.0016983834361822664,0.007102449665562601,0.003666102281914625,0.0006676571912239133,0.0030007650706900756,-0.00530877304653518,0.004981559139140772,-0.0006061102538372511,0.0009646248135891262,-0.002185492241282196,0.00019397294944192514,-0.000884792953597002,0.0027430633843741697,-0.002576828012877262,-0.0015054049542275096,-0.0018800629210529508,-0.0008949772429127354,0.0001472464936257273,-0.00023850174098371393
-0.006180470357794999,-0.005651655104383284,-0.0018142802292687116,0.005841866340670901,-0.004931379698818375,-0.009566798539083595,0.003834227464165457,0.004140430299957723,-0.0017780928508084367,-0.0031728384616756095,-0.0024275848138531255,-0.0012826029182849963,-0.0018354906791730186,-0.0007377933563017826,-0.002582516880443993,0.003327763651661951,0.00027657623371318753,0.0017206501820378865,-0.0004779684589416553,-0.00421333436465127,0.00040287301657026837,0.0024000197998178623,0.0009764282334417481,-0.00016967048127662274,0.0004018979056444957,-0.0009080799509885716,0.0010700210465476713,0.00099588237665552,-0.0007267780948811641,-0.00030898009447369166,-0.0011289713080496894,-0.00197402718816457,0.0007859634177155484,0.002323716311397925,-0.0009667865401967464,0.0011202477975290422,-0.000651153308891692,-0.0010116196817936385,0.002329529333672254
0.020639977636473263,-0.003659513236701122,0.008048816273660721,-0.005195432654436471,-0.009883044337821199,-0.005068899397633331,-0.0006929740684473305,0.0009912875116782004,-0.00018869091616577046,0.000883865869040608,0.00043186226756778334,-0.0071871227590905775,0.0041655220824136285,0.0022661564603067676,0.0012905609345119987,0.0025724297418378574,0.0051802988549698985,-0.004333172424938132,0.0005606290486583603,-0.00043864989313939365,0.002737340714235246,0.0003968823315831712,-0.0012378031212360071,-0.00011593697724854387,-0.0014919982500820625,0.0006330779092767147,0.0010388196034607827,-0.00024963983765913277,0.003283994654610136,0.001313925539084469,0.001095807474268716,0.0005606870958650274,-0.00028077736925120666,-0.0006055733359419044,-0.0012198609888905577,0.0007536359540689585,0.0006282213735616573,0.00040514017434430523,0.0003114300619278428
-0.004141550880031377,-0.005105990447296006,-0.005609433410261512,0.000550192367320874,-0.007411024621986492,-0.007279933148791519,0.0025250677312377494,0.001040831259701299,-0.0066400873619680825,0.0005929660779855286,-0.003337246815164096,-0.0017984383021879466,0.0003599088906683264,-0.005150407686077385,-0.0041369210560239025,0.0033425914762980464,0.0028444530380874453,-0.002243564540514841,-0.0011923174013835425,-0.0010335512127487953,-0.00159356466728254,0.0005485548001941789,0.0003219867088291581,0.0017272806817833022,0.0003360673845384549,-0.0012687714758267972,0.0011844366302661187,0.0010964000680654072,-0.001551585648563918,-0.002169761510500325,-0.0005526943205856792,-0.00135183950975078,0.001261598635529523,-0.0003595806297470668,-0.0013988109621621146,0.0007695436739568225,0.001068850383819927,0.000296090461084172,0.00041210067915321114
0.02668399973044257,-0.006403484513842629,0.009335206691961641,-0.0013353287178033645,-0.011027150398575793,0.0023437059792209085,0.0023912937391702654,0.0036370253602734963,0.00042496909796748024,-0.007595598892341342,-0.001944889196645644,-0.002130537503364645,0.002780853341774125,-0.0028242697946272745,-0.001213132326367557,0.001001358607770551,-0.00010319946465087534,-0.0014840094726229864,0.0026789838924744028,0.0007949778663471903,0.002331611890481953,0.001476949957047215,-0.0008512977137116137,0.0015530457702443504,-0.001924874971029042,-0.0004239313062122744,-0.0012805687913439176,0.000236061769741489,0.00223456926524875,-0.0019620054560584516,0.0025064502174604736,0.0024750338929947764,0.0012787266984603661,-0.00026328461240586573,-0.0009881921717175511,-0.00021957112208766615,0.0005587302755791527,0.0008376045500115355,0.00044179641140118666
-0.017413272041725762,-0.016530491706484234,0.006800808649199302,0.010294844153755398,-0.0001775460419298296,-0.005188554758131639,0.0009330714800099416,0.00383926493581824,0.0018412976704933045,0.0033148365519754986,-0.0016983748292577097,-0.004499286770998534,-0.0037519300895645946,-0.0062311017085456815,-0.002647630560166769,0.0006655561484129386,0.0010999585462664798,0.004442542931171945,-0.0007415509244894258,-0.002159374000738545,0.0009339148578383711,0.00027481102521184587,0.0015731136273762522,0.0032423076988093635,-0.0006872635096357525,-0.001951111003217455,0.0021989232288423827,-0.0018373306819633507,-0.0008576446466717469,-0.001276692665585787,-0.0028302846801814725,0.0005726003563429993,-0.001790471307709751,0.0026882933616075486,-0.0007641762346829209,0.0013521537419318263,0.0015759987635873946,-0.0003944021359031124,-0.00021839736470751812
0.0011913197763016392,7.037066220231914e-05,0.008521521725001953,0.0069008912157781,-0.003272629784646529,0.0018325214321969626,-0.00041095513224924526,0.002719297641228406,-0.00417531468714528,-0.002995360667222949,-0.0014558303925597392,-0.003913280139487137,-0.0002206031565498989,-0.0033189653648823887,-0.0037860531550124093,0.0020079438545006476,0.0009744380058485935,-0.0009660571054193522,0.002831769576830546,0.00013438497041455823,-0.0032322644718584294,-0.0009044004528111165,0.00022447756970249397,0.0002679976795754778,-0.0004918208299157128,0.0007557345708729731,0.0012884324551470652,-3.3730348128083385e-05,-0.00028370649722857786,-0.001452622695791831,0.0004079616146315552,0.00041871309335992437,0.00030799259704373345,-0.00041952178283129795,-0.00034026931281847444,0.0006306060902490715,8.587315367643979e-05,0.000372773774480691,6.396441106357786e-05
0.03691543026433199,-0.010094201529214763,0.00031667122614144523,0.00780006173786001,-0.011852390097630212,-0.014564618403453817,-0.003148499619088025,0.001310547163447787,0.0008524514124527701,-0.0015493256992550567,-0.0024977580303725314,-0.007076857928034473,0.004526211969177868,0.0026120637235003304,0.003747517465639555,-0.0038411045768010636,0.0021130001553219206,-0.0012683394987070302,-0.003241499428721299,0.00011991274279798832,0.002744606587031455,-0.00022428686399614107,0.00021439125663776781,0.0014864715532276916,-0.0004971009584736212,7.901300067084333e-05,0.004993523548522894,0.0013511725035872642,0.0021667616148034956,-0.0017383494533980374,-0.0019874117733062876,0.003539517423683757,6.797892032440267e-05,-0.003254723527120288,-0.00021389850844557302,0.0015117494863984978,0.0022318882465451263,0.0005097106035151323,0.0010846327564838403
-0.011811033005660075,-0.01385574884111194,0.0038592706785436515,0.00608775105441094,-0.005631359802731606,-0.008086931444627946,0.005420335465685245,0.0013899508452459132,-0.0027052271520327438,0.0036430709142864256,0.0027772155386234275,-0.00550178960210045,-0.004475100498814193,-0.002438175517970788,-0.004088827958464888,0.007428030832821797,0.0007157621879631949,-0.004468034054523682,-0.0009633417261601825,-0.0028158437339431187,0.002272797921767893,-3.7506262202349876e-05,0.0029280766531803583,0.0004819537507476355,0.00016872528836448414,0.002066228500433191,0.0035738031484074074,0.0015172161770193296,-0.0013144968031096515,0.0002038972803632324,0.0016407394674531433,-0.00021713566397094973,-0.0004734178908247136,0.00029940317394743193,-0.0012209613781091532,0.0008131340025351995,0.0009305711186470287,-6.309216319409041e-05,0.00040864426061590825
-0.012053516573842194,-0.00421984398346721,-7.157654106188778e-05,0.012947120793397927,-0.0037621224584245957,-0.0024984389016642302,0.004811464418257021,-0.00011575960620745422,-0.006855117137707266,-0.0017054796982043322,-0.00038354833398637983,-0.0014708785453170117,-0.004240683780374293,-0.0026914697695861085,0.0002120694491902223,0.005580609792363047,0.004536742721216282,-0.004195334766200366,-0.0022037650330167173,-0.0009020278759911548,0.0006304261925970719,-0.0011667311580092652,0.0020877941168648165,0.001983054398098865,-0.000969543722763987,0.0034831450211991297,0.0034011051597508746,0.002340521094631599,0.0006999258977177202,0.00037153761001897545,-0.0007103125323154914,0.0002380307187134774,-0.0005951626149160106,1.9121808718166343e-05,0.0004260437338163708,0.0004123768865906708,0.00046368025835877096,-0.0008401771894875745,0.0012539020763814195
-0.014572065625840284,-0.020604314146860644,0.004490510998734824,0.002418798370245899,0.0011081524090353102,-0.0018659370624066589,-0.002482040166061934,0.00034753935946054196,-0.00016932934052627075,0.002759059762699493,-0.005172850982509538,-0.0017132411331317536,-0.003252175713176037,-0.003609332538051178,0.0009076731712133379,0.0014889287524688904,0.0037613652311548856,-0.0018776152489299795,0.0009142629887325535,0.00029849578353930854,-0.0004978131871031295,0.0006507656692886739,0.0014110769644029922,0.0037622013189309335,0.00016997872899533317,0.0026574991864516157,0.002092059445270331,0.0027671837504071547,0.0003139986038470892,-7.329616506090669e-05,-0.0014350473391927393,-0.0015789325130407266,-0.0007697965927506265,0.0013453979999442556,-0.0024134699637908246,-0.0007277632621283089,-0.00023366513457105285,-0.0039684350406825825,0.0009117839959152324
-0.01725416044396386,-0.015252132438898303,0.008144068667685687,0.0087639927110116,-0.0026831348780746913,-0.0007868914644364442,0.008228592245545778,0.002091736730520698,-0.0008938289607869026,-0.0007060481458140767,-0.002201941511152769,-0.001258099725354116,0.003953448623528882,-0.00564994644951425,-0.0035338116859567944,0.003034584786556382,0.0010281406435475847,-0.003457019801588453,-0.0029992188290142775,-0.0016866335049854455,0.0032176132485936407,-0.0010488116393437183,0.005303546499202611,6.400918571055284e-05,0.00036697353591871456,0.0013799879445875218,0.0027634947966557744,0.005808685271923383,0.0008414027957688556,0.002063458314420982,0.0008234946637352291,0.0020046986290080593,-0.0005995530947511547,-0.00034070422974990367,-0.0008820590889632488,0.00019799179544606173,-0.0005920167166665906,-6.442593083129152e-05,-0.0009196222151118584
-0.011243483013574133,-0.005066785725669968,0.009762557504177363,0.007028418022781591,-0.0062623591165257295,-0.002742958490502067,0.0020947320930300413,-0.000485817213133518,-0.00031581239016985536,-0.004808455286395569,-0.0038947868157191306,-0.0023834261955941903,0.0017509618239317422,-0.001932887208880636,-0.0029379145650883782,0.005229426107162271,-0.0006341941468492703,-0.0005879459156320422,-0.004896741217653296,0.0006513489620099363,-0.00016775228250450017,-0.0008224289511466562,0.0023004212444365725,-0.0004737004602038011,0.001996699651127255,0.0013591200547631219,0.0021592729067247914,0.0008047740110489248,0.0025850570261258888,-0.0009590948258678775,-0.0008723982032102825,-0.0007223995705830804,-0.0021860296968215934,0.0018505860906324486,-0.00013157341935413945,-0.0006448923705867451,-0.0006173839517466628,9.325050150450198e-05,-0.0005512951063196864
-0.006908256497717607,-0.0033993232615960956,-0.00046317548389313316,0.015079807403011153,-0.0051152778514802115,-0.010160582989411075,0.010408674924356634,0.002190006370279363,-0.003070174912217685,-0.001995747871895844,0.0028189439594632493,0.0016849062544903994,-0.006743852674255888,-0.0023839723036589845,-0.0022333761262803963,0.005732965001120253,0.002149445255657803,-0.004279550260132496,-0.0017763260783290012,-0.000811260290376924,0.0005569405827127301,0.0005090316259547023,0.000619043747012054,-0.0007265697223855298,0.0005220200568171483,0.002788419240484756,-0.000623194986373264,0.00034440247493970345,-0.0012202395988985348,-0.00372417607816124,-0.0008875916838300784,-0.002643653666408679,-0.00028137793108818526,-0.002227606137961866,-0.0006383422281710113,0.0016920118312845412,-0.00016513857886240615,0.0015264362609319446,-4.07229256593482e-05
0.0005716984982079562,-0.002929327150925461,0.008759215398174232,0.005054103179254693,-0.0030264890515145117,-0.004763203874016865,-0.0035606056158466156,0.015254410448594491,0.007162547851377736,0.0025849355895874553,0.005369470678484183,-0.007862379226611725,-0.005347407748391872,-0.00453237176025914,-0.006518040010495561,0.0040466975967356055,0.008653166916798943,0.00048031023794193104,-0.0032105315823775407,-0.005237775717791226,0.0056955576627021895,0.004276783222220981,-0.0018993853810617,-0.0007363565357500724,-0.0037305991572513233,0.0002785501665811317,0.0054529527278877705,0.0013545985304062981,0.0018053093394074977,-0.0016327146626193328,-0.004683111773221727,-0.0025682318158160643,0.0006385949328444247,-0.002767668545274679,0.0004386215951441652,0.0017725475121691725,-0.00420300517405861,-0.0030673627653906564,-0.0012345373692934805
0.014404282332702521,-0.01056380848033817,0.010245185472876669,0.005744730197355265,-0.016984187290452476,-0.010933204952644444,-0.0027640177748189665,-0.007406605043211696,-0.005395171707742687,-0.003902398226784019,0.0012094144871181757,-0.0051753953071570526,0.0062132944378487515,9.857138917754123e-05,-0.0017072388647885676,-0.000593637579395312,0.0001030242715012006,-0.005986922368156063,0.0014095621772890407,0.0016803159589050438,0.0028560162093263387,0.0016467679997271174,0.0010139874559699628,-0.0018625874788067564,-0.003925914988300372,0.00043495424409536294,-0.0005503588380618734,0.001514598540635593,0.0016724496850095043,0.0009026544111878206,-0.0028912024087738826,0.0008307648423268669,-0.000693106363970601,0.0014164057033994502,-0.001141901936633828,-0.0001391581045986482,-0.00029791712128601067,0.0016783534309386542,-0.0008200993080622319
-0.03722589201472926,-0.009884445656804772,0.00355632651896036,0.013749721449842099,-0.002864683605438789,-0.0024056062351149442,0.0009520609490360922,0.004653363722349646,-0.0019041178453290922,-0.006582786522889272,-0.008762338651081204,-0.00671472564638819,0.00081629214805164,-0.0065902277527385925,-0.0037232376729060264,0.0035649286483048982,0.004001199569191226,0.002217486437277968,0.0011242473058449371,-0.004124130879005749,-0.0008533702010056823,0.0032782322416714544,0.0009365877967292824,-0.004189127369575672,-0.00016543533346481164,0.0017238190918798413,0.0015293160263732187,8.475721493069454e-05,-0.0018141059507179621,-0.0008849422645754954,-0.0013974044560022061,-0.00017331000776323155,-0.0007399110869224818,0.0005689345676137804,-0.0005224891099935502,-7.607080998320466e-05,0.000694836969052499,0.0016188754941851944,0.003812762846350969
-0.013877924604079673,-0.02611386881233142,0.004823570782349094,0.0008058155178356332,-0.007511265764701539,-0.004354985171657424,-0.0036714978013558746,0.0026449197547891894,0.0011697358591027383,-0.0023639453495823293,-0.004806718924763295,-0.008850054702528809,0.004492873254840544,0.004425893080461058,-0.0027579462703344586,0.0014172856029696982,0.003453943072723486,-0.007044710415138512,0.003397867657601961,-0.003541445402138362,-0.0009953357839608307,0.0025784072104758416,-0.0020819440534178574,0.00028665088251003933,-0.002381641451174882,0.0004979583174142244,-3.098909328729978e-05,-0.003419076204634097,0.0024929614586849586,-0.002026423655748225,-0.0028569092218736604,0.0009245265877975645,0.00086250564622212,-0.00112692516864932,0.001215774381732761,0.0017767892718021554,-0.0014849767681426828,0.0015022087575215356,-0.000645586061970067
-0.0059620132466373515,0.007297903242862175,-0.001835204401104852,0.018907863434976913,-0.005003400551848827,-0.014248835203559875,-0.0010790889744141617,0.0021281769249072665,-0.008258467635171022,0.0015652906953321241,-0.003319017274333916,0.0006561425949979883,0.000425783571144936,-0.0009357420375462321,-0.0012502831242496711,0.00329768154586257,-0.0029459613972501104,0.0016152935240309398,0.0025863422682029904,0.00014407440487824538,-0.0009905349175309021,0.0007119453490188737,0.002376082062331931,0.000756644859546621,-0.002330881121641164,0.0011425912945720398,-0.0004836781671134365,0.002381077091760341,-0.0012144114095008417,0.0005532134194263547,-0.0024295876022478384,0.0014707397589005015,-0.00015192141407414187,0.0009785916246135998,-0.0011293985993783833,0.0017287835512351944,-0.0012712717670595702,-0.0015840851256541243,0.0006209402993914473
-0.011160312251186865,0.002618125003189666,0.007025634225730937,0.012034625732530625,-0.007920681364899287,-0.0007157698876196215,-0.0030968655617837878,0.004189850067031404,-0.004502521791564736,-0.0004276694358972707,-0.006566162543020882,0.0007742758220729233,-0.008082089003892907,1.5965251372234247e-06,0.0006128495074701107,0.00787024366824602,-0.0003965757716068094,-0.0018494285437828232,-0.001941832558860709,-0.0014524883554715453,-0.0033534051032350766,0.0010249791780555623,0.0008301125702381253,-0.0009306960942129382,-0.001039564873444738,-0.00023819724333716392,0.000399009341005798,-0.00014842481272642094,0.000153245241609865,0.0009901215842843926,0.0010507848451863945,-0.0014261565747742237,0.0004571834253861677,0.0013776566026230427,0.002322622483431398,0.0027667663772324665,-0.0007092098467044854,-0.0005284452685478324,-0.0006662452201056177
-0.004595810087682636,0.002150192732424403,0.007268114196899526,0.012603653624202767,-0.0049350993232496415,0.005422065174201428,-0.0011540283024441742,0.003004337924395834,-0.002426133139253003,0.002368601515515104,0.0016757298732134208,-0.006961724183683013,0.006010270224741103,2.7313245557465106e-05,-0.00035542216776510366,0.0014604994897175947,0.0016011644051474238,0.0010820357319586667,0.0018232511342087655,-0.0006342798419163825,-0.0030073818749943608,3.265238156977253e-05,-0.00035577710858167224,0.0006244611318365027,-0.00047377958096735465,0.002429848520795421,0.00331927994538386,0.0018679657501571106,-0.001186129182128519,-0.0010709510994705888,-7.964082108605638e-05,-3.599733310090638e-06,-6.072199312235813e-05,0.0006701757992266915,-0.00020551090926545956,0.0017423724815935598,0.0005556424300012286,0.002202841120375626,0.00011936041220365035
-0.021927218765739845,-0.008993941680897436,0.0026081689822811654,0.01331977394898585,-0.010030266416459491,-0.00906276786740567,-0.001607883471122196,0.004818707057652942,-0.0002808645900963188,-0.0033637023103346058,-0.010209319837452838,-0.0012443898190184594,-0.0016849596751471257,0.0033879405544416214,-0.0034989789427210195,0.00489999220477557,-0.001486148580979982,-0.0004692697089099092,-0.0016179214091003743,-1.84899132460306e-05,-0.0007631305227781385,0.0016671015005460602,0.0020437816887943555,0.000584613715902626,-0.0003767630378691246,0.0051715063395955125,0.0025687327109242468,0.0023356294322477763,-0.0005160633299569082,0.002142776489666385,-0.0007920385753863484,-0.0011953648890602735,-0.0010238731280620805,0.0011964060381616914,0.001951373922042529,0.0016332836697349334,0.0006709387886786009,0.0011710252155832073,-0.0004729563952064447
-0.004794344576786163,0.003780935881987335,0.0072445625168330915,0.012303067693394296,-0.00504155333939994,0.005551816304320905,-0.0019255478629969624,0.0026421999911099563,-0.0029779538053301084,0.00289101696581915,0.0015494636621811496,-0.007411595865324333,0.005512198971186886,-6.953682945012812e-05,-0.0003813899297319051,0.0021127860853075654,0.0019364254222153088,0.0011252940335989962,0.0016005572122036451,-0.0004673825993439436,-0.002569127615969042,0.000324460950780698,-0.0005380174445442722,0.00012536560578902423,-0.00039702429501685247,0.002074229167704442,0.003160445367626559,0.0018216544931837263,-0.001351672962894726,-0.0008503092990068998,0.00024131747148611448,-3.3666132990926695e-05,-0.0001472545772116693,0.0008344899699768339,-0.00027186218626756636,0.0017084954352836253,0.0005114543229707694,0.002274214331789746,0.00032032285762276913
0.0439408403762234,0.014498744666363242,-0.012566136304433487,0.009487775320174953,-0.000683497053652765,-0.0025172489958760137,0.005824396127721722,0.01500124482060825,0.012380090637918216,0.01135518314374321,0.00420916218742583,-0.0024420630494153754,-0.007330013936815768,-0.008786240866177977,0.002296542205492905,-0.0035495835344668838,0.0026181123950636204,-3.257100295131153e-05,0.0027513630608642686,0.0025448649158463436,0.004405617506860388,-0.002832170722424048,-0.0032505530746025782,-0.003532907748535451,8.41928504119397e-05,0.008322197133554459,-0.0037383941187671315,-0.0022308527746175426,-0.005880302662988429,-0.001408277878112855,-0.0031184821582316107,0.0038270496551721252,0.0007939572872585449,-0.00021755843492879645,-0.0004511049019640994,-0.00148363426433084,-0.0022790070882625873,-0.0008945805254427766,0.005554530269860997
0.022662077285591414,0.028007058863750274,-0.011920489868478315,0.0009865352007319484,0.003448884373562434,-0.002129644517918682,0.008382889494220514,-0.0011756520819066994,-6.602413428671458e-05,0.011293374789539358,0.0027872343369665102,-0.007734548092237552,0.0011285558931255913,0.0033346027700972454,-0.005217724522727369,-0.00040114036922308155,-0.00833045742860037,0.0015945869425168637,-0.0023251002673625246,-0.0008084708122033223,-0.004922528729904222,0.0008920182741034322,0.0024082704058437892,0.0010383150066242879,-0.001729631755567657,-0.0015341873045507308,-0.0009367699368712639,-0.00047699924736151233,0.002944485897424998,-0.0003760876082537851,0.0015975511415192432,-4.939869148489067e-05,-0.001468660497692446,-0.0004608054579354622,-0.0007943678636072068,-0.000982818181750127,-0.0005626475231009783,0.0011993649309319332,-0.00037839032477104257
