4.0132424795215185,-0.1877416525952409
2.813505812046593,0.39048628801074214
3.334947312819193,-0.6921350951207259
5.6728118488483545,-6.613988974096596
5.725623805345755,-4.61276223210932
6.506232618750592,-5.464532740067207
5.708059321438734,-5.451933222847927
5.159275719936009,-5.6211695179068535
5.125504839877632,-5.707430238900905
5.57158048686037,-5.415292012909806
4.70630608648921,-5.448309245909569
5.9498288590961295,-6.445937475652107
6.2572481377263856,-5.901418851803303
5.7699438832441725,-6.175211237827554
4.503145045750643,-5.711551309862403
5.883458036150676,-5.629800871321924
5.762457775774568,-5.930030916321052
4.718479015634081,-5.238654841549278
5.775309815502496,-7.239424562026735
4.306768537890726,-5.250563109598547
5.800137548704466,-5.9840641061116795
5.841035367888509,-5.8925094314773325
5.93375981000232,-5.959074034010188
5.820893141559167,-6.647810269032671
6.390583576103425,-5.25425575288336
5.8351771462147575,-6.167929492571698
5.7519354025056195,-6.472100498856993
6.317402381552186,-5.857580396696205
5.622899266566818,-7.430826488222774
6.410833287932503,-6.120068181914969
5.539295388634891,-4.227808030370975
5.522993639560532,-5.746530641652543
5.592634915467603,-6.3210030766601815
4.917332340504686,-4.364447108438312
6.447901250488899,-6.092086286446651
6.851043039910255,-6.468267258418111
5.5489309310695045,-4.44539358158054
6.702919081256665,-6.299216606527908
3.7861588468308858,-4.86566194231304
5.763333026577078,-5.803574677642885
4.647509403104255,-4.709597152409608
5.504757211199111,-6.139672730372178
4.951095347910256,-6.036652385477853
6.406723275422967,-6.5739494723042915
5.605501233220185,-6.199171710266412
5.601071477756557,-6.055884069929162
7.278385907588962,-6.066921803318477
5.0900086749955324,-5.564004769492726
4.12869372770637,-4.211002129588474
6.476956726329006,-6.1285226881908805
7.0837067416792365,-6.157925008017919
7.296516248555838,-6.978559737261793
5.547433656814378,-5.962725357494771
3.2607657950860736,-3.8502158488032276
5.423067414154227,-5.580358767644402
5.745446574917667,-6.30237931645127
5.055720804475394,-4.673180064158637
5.181409928442596,-6.654269747454318
5.953966462219394,-5.83652553502916
5.74100674278043,-5.604614174317188
5.041286725999127,-6.447232486168138
4.55549429279172,-6.021773673282137
6.334768567630533,-5.691752529232746
6.848283839446313,-6.896789527902753
8.980535517968335,-5.348123373431297
5.7295171815339785,-5.722318481979028
6.046414409125098,-6.098001610100719
2.9613741533973847,-6.864185935505041
5.799043673619133,-7.388036557448888
5.878416331598606,-6.618001190370876
6.036554132357107,-5.0676439570705245
5.9036037720447165,-6.202734745856244
6.283379830792944,-5.532543650331486
6.915930478480178,-6.082864330873664
5.688260937449649,-5.933944331095328
3.2111836293056086,-4.026044789008084
7.360720175174164,-8.251298163646752
5.599694495853088,-6.1435611399056995
6.079072060956429,-5.745459286264648
-6.110572448103893,1.5521930352374942
-5.957878791953071,1.5022416147150102
-4.144236428460244,1.0163883852985185
-5.577569861908719,1.052540170521512
-5.3236195231184045,0.7387697982870804
-5.508183761194125,1.1511547886535922
-5.883437188423873,1.1967282866233635
-4.9328505403585226,1.7373731093499725
-5.446863868055673,1.0611558095942142
-6.016222892738531,0.6646484092130569
-6.605087198378977,1.81259522619805
-4.787146947049024,0.5965319184292999
-5.4838065586723195,0.8414878642630459
-5.310152922977519,1.2510750924323988
-4.66670113763893,0.7578486903952877
-5.412316195295983,0.11979756681484766
-3.2920514475117484,1.4594981240125522
-2.3455775076082124,0.7953765453519903
-2.954290932006269,0.7919619648985083
-5.206451328197165,0.417148626438824
-5.295003051585097,0.24221615805480923
-5.955994767135833,1.0633631027009454
-5.96855865381008,1.3818979139575038
-6.285641026992672,0.9694738787026012
-5.968558653810076,1.3818979139575003
-4.161097047952332,1.41978279093889
-5.4809814873661775,1.416359380808677
-5.850787943798243,1.3218653775295528
-5.220793727241753,0.5006440203747236
-4.485762187633305,1.345468012041004
-5.661745816852772,0.35758653938567164
-5.657113147683715,0.8835743126654458
-4.542930543767806,-0.07315899684330154
-5.398582161942792,0.7263258256381346
-5.719236275712942,1.3922861752822575
-4.360320264429035,1.5982297811410986
-3.091480171477154,0.04840606255122193
-4.707829920831557,1.1335578979884051
-5.676540203721091,1.576042020608465
-6.161610703843037,1.6797848600562184
-3.2793403297458075,-0.5635081622493905
-5.358645852721446,1.7619843700876237
-5.475676097512583,0.5541884577121752
-3.705785813426528,0.860839966950123
-6.99668549661545,1.7225347218102471
-6.296662487832458,0.8090897467581728
-5.5645457354849475,0.9122972821687458
-5.093166528396259,1.5016134034127768
-6.094075695076868,1.600148488909337
-2.689302483117143,0.30967645261223087
-5.029212933991906,1.5270837255383114
-6.455953959599292,1.7970037990596368
-5.552192883300762,1.7806496752496015
-4.503276754612532,0.7975586485659747
-5.537883552298223,0.7198329890960311
-5.109658376175815,1.534217637995883
-4.777883678030447,0.16413974752678318
-4.746492889729253,0.136831957185223
-6.178607630288891,1.7402968709976905
-6.567515623033124,0.3112119951109855
-5.250024249675793,2.000280243083323
-3.6971966292094454,0.8517551338679983
-5.417612595217314,0.18037187291962553
-5.784037541645544,2.3513171553171777
-4.967176300008868,0.5113694545320371
-4.279207861656515,1.4940008238514917
-6.553923755848194,2.1720798533880274
-2.7550347836069653,0.552677564961567
-5.5109777039452705,0.6011781757376089
-7.413113747338906,1.0474661848796782
-3.593953452999889,0.3100129151184534
-3.784192712845362,0.4437490290286972
-5.458504317155238,0.19982758739078155
-4.440863441764975,0.9589794825372225
-5.64988571521547,1.8858550897612325
-4.77282588108506,0.07507155452269432
-4.201692914770593,-0.4643354169124745
-5.032842213799009,1.825929654537596
-4.909260719503692,1.0284400889289929
-5.664337864576527,1.4390604688947786
-6.011960804937546,0.8489821362465433
-4.311316088352963,0.7031220607021273
-7.440367072869836,0.7560960466039202
-4.923805889342089,0.7052375795557317
-4.878235129877391,3.860963140977688
-5.34885885277402,-0.48932020338760385
-6.126203508841208,0.040612323214982204
-3.7017226055329706,1.489864255524597
-6.594176795113077,-0.6004647597874833
-4.990887285720203,3.3634527915752077
-2.7844062317411256,1.1200877250372776
-5.574271160396508,0.8527580422668808
-5.620693775988943,1.0302847277478264
-6.123289569634,1.1498423097722545
-4.955165619092529,0.9955384667609462
-4.407956098084185,0.17543501033488518
-5.016561689889052,0.6135853897327133
-6.927923967438378,0.9277385562365619
-4.304220570024474,0.7796987274442948
-5.539110813859637,1.182077754275067
-3.244511865338113,1.170793018218209
-0.9600352849403775,1.2866808881936684
-5.41697576979083,0.9087028358408293
-9.896513117110018,0.8952185226305618
-5.386705570696567,0.970024143064558
-4.110861349435016,0.15795867862874813
-6.440432478279301,0.3733122764785817
-4.7059906373624285,0.4289218400780763
-5.838246543857266,1.3573844868404126
-7.234038358194032,2.274791297091037
-8.859598691811543,3.9327198923853803
-5.817774151831646,-0.2710352658084343
-3.592028279604471,0.20690931285375136
-6.104403097814396,2.5381346023867732
-4.329649530498036,0.0030255437349167025
-2.203138564356978,0.7872770035590819
-2.373088210988986,-0.44920800112574416
-1.6706085267626622,0.2321157055744425
-2.126177646878907,0.5048001844765387
-2.8297216599172277,0.7532134355376057
-3.015486801929037,0.12463507756618153
-1.8173980364586084,0.805626655166394
-3.7059212530526366,0.8311182523635567
-1.864404773923478,0.5686766738041835
-1.99599923746793,-0.1864974076201582
-3.090695739605483,2.680784810034149
-3.034223860244042,0.8277370363682144
-3.2332690913830624,0.8014786904348505
-1.9517332867454016,0.5811454497524089
-3.1029306786186766,0.9752836004296781
-2.456375317513557,0.28911391983588264
-0.028972253267783687,-0.08581965019375404
-1.6137197834946848,0.4375170162075772
-2.554140283513048,0.2778288431495213
-1.9107915760488323,-0.1383093620095437
-2.361874661584925,1.3668902183005598
-1.8933547355891367,1.5379756180359463
-2.510360402921008,1.0604649220803584
-3.1982784010765792,1.1347463298535874
-3.1996807027940566,1.2569810834869968
-2.1894292311335084,-0.5029609451389279
-1.9429420931305295,0.09739098460055118
-3.0679379326557044,0.4729914232674499
-5.371374095372268,1.3206222923319926
-4.437993613523114,-0.8891460277534202
-6.00944127043973,0.6253649810383124
-5.4838415263560965,1.4166022700199417
-4.39405814067371,0.691695259805364
-6.459764543152832,1.9277147641883885
-5.136960173659166,1.4971524087664925
-4.434153937356473,0.7020695278558833
-6.777388668408818,0.061154678157457454
-4.972440908876796,1.8069410373190955
-4.2049443919903355,0.8608990933466778
-5.207285997849609,0.6382533855020016
-4.569687994622566,1.842118312293291
-5.922226573475133,0.7901727523740656
-3.996685832086996,-0.3481875668254588
-4.888159434805518,1.17042348196455
-5.425419159637739,1.7459602185343024
-4.5897442348945265,0.2464983491331938
-4.818801932818223,1.3607422531254092
-5.282168028570542,0.35219645941198907
-5.75063988749053,1.1004134062097592
-4.76644080157484,1.7126497623424006
-6.014073532745989,1.349291321924139
-6.43570678118619,0.8244788087852237
-5.5051897655080335,1.328908315801045
-5.413587593663509,1.019527776739233
-6.288636257899114,-1.1719598197631829
-4.952415777571885,2.003470818308162
-5.273115408058116,1.7752105536791714
-4.898533582581191,0.8246669526584969
-5.295095401682156,0.18508825904681903
-4.719318018724628,1.9359248435807435
-5.472087885235478,0.8208406460795521
-6.75328513741898,1.7281702384970212
-5.721978489976472,1.5539299892638194
-6.798976645589702,2.3134683692196356
-6.018235558785155,0.826101634182832
-4.4480102063198395,0.01932709469876448
-5.5090209459848385,0.521125010961005
-5.815388562001908,1.3746870542853231
-5.0369629281319765,0.901943624252264
-6.214609059962642,1.116290894352437
-5.433831197027629,0.8393578964307506
-4.897529064480933,1.0898882171732285
-7.082365605409794,0.3524753459899883
-3.8885962418743154,0.6663797758523939
-4.774395261634156,2.299085425586558
-5.304166923183546,2.308302794924879
-5.168832006307257,2.5043690019785534
-4.805745103651485,0.06721684333052219
-5.938530214435104,0.1320837516769755
-6.309858476300019,0.8273195901451924
-4.4841426936932,0.31647455766843713
-6.666163192528393,1.411819699274513
-5.369286036848053,0.7916990690186727
-3.721741518344396,0.04638794970304483
-7.234949827320765,1.4141973554377252
-4.867873247991153,1.9134969325327478
-4.710828890499353,1.1199539967406675
-5.578062030740377,1.5395919838335417
-6.019150757052447,0.6730698213029012
-4.166024023618429,1.8883957527769764
-4.617781422733172,0.8333233128709256
-5.657282861165031,0.09418865092528383
-4.009131148962618,0.2257712849118283
-8.62035114789045,2.2675397795549843
-4.388032365032698,0.8066045402169038
-4.096046963491082,0.6888462633726009
-5.311572982871624,0.3438917297679325
-5.893156196882992,1.1956393049090244
-5.159741242159634,1.2741465232087994
-4.7981405351628785,1.8507956515238195
-6.211181868004706,0.7268386374574176
-5.424140889056508,1.6726258010045338
-4.9039985351239235,0.6987197668552638
5.292222731796578,3.0302872248449018
5.136058499049546,2.389713564278441
5.1980315563045805,3.0750278440250156
4.876697167791918,2.822908398135281
4.77335350154407,4.612833730788133
4.959472118603074,3.0024014436779165
5.898182479764112,2.6350630096588743
5.6846326262918065,2.799185321037066
4.668618030106469,3.056829052183798
4.549532268836662,2.668723478637936
5.154433372288266,2.1643155310667836
5.409302177806854,2.070021395733315
5.20245927337098,2.7565789273596937
5.469361392891061,2.2978723995933787
5.022156042774871,3.1197584215585517
5.149605492712983,2.3192495401238187
4.862223001971314,2.2090476019483622
5.054517893942462,4.016700143067098
5.277322549787961,3.487541993284788
4.794453944744908,2.45494261731041
4.372717455465388,3.6189865240588093
4.686152606314696,4.4449526459869535
4.884007536374322,2.46541578752072
